2010-12-27,2842.807,2781.402,2876.811,2774.538,123390148348.0,9780727800.0,2808.2795,2837.41975,2862.3234999999995,2868.3504375000007,2872.4825000000005,2893.5753281249995,2736.254453125,8951206300.0,9158804275.0,9352709225.0,9661795137.5,11143177887.5,13887378104.6875,11838554079.6875,0,0,1
2010-12-28,2768.031,2732.99,2775.149,2730.407,96990632639.0,8433263200.0,2757.196,2801.19225,2841.6799999999994,2860.5886875,2864.5935937500008,2895.67378125,2737.4011718750003,9106995500.0,8808981150.0,9311788212.5,9627792493.75,10678326868.75,13889192596.875,11843068303.90625,0,1,0
2010-12-29,2735.476,2751.527,2753.025,2721.479,76202882886.0,6394127800.0,2742.2585,2775.269,2823.903375,2852.8178125000004,2856.3784062500004,2898.2177500000003,2738.6732734375,7413695500.0,8182450900.0,9190089987.5,9485016125.0,10399541962.5,13864929720.3125,11843271287.5,0,1,0
2010-12-30,2751.973,2759.575,2768.126,2724.541,86056703442.0,7317204600.0,2755.551,2756.3734999999997,2812.2357500000003,2847.257125,2852.1608125000002,2900.8431406250006,2740.1553281250003,6855666200.0,7981330850.0,8682796875.0,9400420293.75,10093550315.625,13888477595.3125,11854517556.25,0,0,1
2010-12-31,2759.162,2808.077,2808.926,2758.131,108441746000.0,8335021400.0,2783.826,2763.0422500000004,2800.231,2847.077625,2851.1989375000003,2903.657359375,2742.040734375,7826113000.0,7619904250.0,8389354262.5,9329968181.25,9967206418.75,13898642526.5625,11881465714.84375,0,0,1
2011-01-04,2825.329,2852.648,2855.396,2810.108,145659819257.0,11007279100.0,2830.3625,2792.9567500000003,2797.0745,2847.803125,2850.7988125,2907.4275781249994,2744.3831640625,9671150250.0,8263408225.0,8536194687.5,9514822450.0,9991727071.875,13925135278.125,11928335979.6875,0,0,1
2011-01-05,2833.117,2838.593,2850.493,2824.296,135264799911.0,10441528200.0,2845.6205,2814.72325,2794.996125,2842.5305625,2849.23715625,2910.9887499999995,2746.7528125,10724403650.0,9275258325.0,8728854612.5,9361927537.5,9931217140.625,13949817495.3125,11976157342.1875,0,0,1
2011-01-06,2838.435,2824.197,2853.875,2816.951,113251589879.0,8470561600.0,2831.395,2830.87875,2793.6261250000002,2836.1005625,2847.35671875,2913.6221718749994,2749.8554999999997,9456044900.0,9563597575.0,8772464212.5,9135431787.5,9798679328.125,13942200706.25,11984720398.4375,0,0,1
2011-01-07,2820.665,2838.801,2868.005,2807.87,137163500552.0,11312956800.0,2831.499,2838.55975,2800.8010000000004,2831.56225,2847.6854375000003,2915.1855624999994,2753.2963671875,9891759200.0,10308081425.0,8963992837.5,9158351031.25,9788734365.625,13906841370.3125,12029969616.40625,0,0,1
2011-01-10,2832.622,2791.809,2847.358,2786.861,110796771362.0,9078087200.0,2815.3050000000003,2823.3500000000004,2808.1533750000003,2824.9166875,2845.5564687499996,2914.949109375,2756.562125,10195522000.0,9825783450.0,9044595837.5,9178192025.0,9709436346.875,13724412631.25,12061854917.96875,0,0,1
2011-01-11,2783.476,2804.047,2810.762,2770.338,94484834019.0,8055378000.0,2797.928,2814.7135000000003,2814.718375,2819.310875,2842.61228125,2914.3653593749996,2759.852328125,8566732600.0,9229245900.0,9252252112.5,9221171050.0,9549890493.75,13588671151.5625,12071405082.03125,0,1,0
2011-01-12,2811.785,2821.305,2828.468,2788.13,88093030257.0,7924611700.0,2812.676,2813.9905000000003,2822.434625,2817.3351875000003,2841.0374999999995,2913.739484375,2763.4254375,7989994850.0,9092758425.0,9328178000.0,9005487437.5,9451077762.5,13422990598.4375,12095818882.8125,0,1,0
2011-01-13,2830.534,2827.713,2837.526,2810.874,87930916308.0,7488626500.0,2824.509,2811.2185,2824.8891249999997,2812.5600625000006,2839.82990625,2912.9281874999997,2766.6933203125,7706619100.0,8136675850.0,9222378637.5,8805866450.0,9364933146.875,13181466467.1875,12106382921.875,0,0,1
2011-01-14,2817.048,2791.344,2817.048,2780.438,90644705327.0,7675388000.0,2809.5285000000003,2811.10225,2817.226125,2807.1503125,2838.9287499999996,2910.1185624999994,2769.5857187499996,7582007250.0,7786001050.0,8805892250.0,8671043468.75,9169398825.0,12931756032.8125,12122510406.25,0,1,0
2011-01-17,2772.45,2706.66,2780.942,2698.781,104849169136.0,9251911300.0,2749.002,2786.7555,2800.7345000000005,2797.8653125,2835.27909375,2906.234703125,2771.8631406249992,8463649650.0,8085134375.0,8657190137.5,8693022375.0,9204573253.125,12664884431.25,12152223811.71875,1,0,0
2011-01-18,2696.147,2708.979,2715.406,2683.367,67738468876.0,6037727600.0,2707.8194999999996,2758.674,2786.33225,2789.9791874999996,2831.07196875,2901.658546875,2773.722953124999,7644819450.0,7613413350.0,8353085887.5,8562775050.0,9067640506.25,12492555443.75,12132291880.46875,1,0,0
2011-01-19,2707.816,2758.097,2759.602,2700.811,89943624643.0,7849316900.0,2733.538,2741.27,2776.24425,2788.5226250000005,2828.4365312500004,2897.817078125,2775.811851562499,6943522250.0,7703585950.0,7920130900.0,8442061868.75,9051928503.125,12290506607.8125,12128831583.59375,1,0,0
2011-01-20,2752.799,2677.652,2752.799,2676.129,95850318766.0,8604719100.0,2717.8745,2712.8469999999998,2761.974625,2785.0640000000003,2822.82634375,2893.0376875,2777.588148437499,8227018000.0,7935918725.0,7860959887.5,8452777862.5,9040285178.125,12172711373.4375,12144237967.96875,1,0,0
2011-01-21,2668.677,2715.294,2746.178,2667.286,102843430980.0,9563903800.0,2696.473,2715.0055,2750.8805,2782.7994375000003,2817.808625,2888.979109375,2779.501070312499,9084311450.0,8013916850.0,8049525612.5,8650888862.5,9067952493.75,12092335056.25,12161966790.625,1,0,0
2011-01-24,2716.524,2695.72,2736.109,2690.652,96191099725.0,8792080700.0,2705.5069999999996,2711.6907499999998,2735.1823750000003,2778.8085000000005,2813.0328125,2883.421312499999,2781.6215078124987,9177992250.0,8702505125.0,8157959237.5,8743068618.75,9071744456.25,11929532812.5,12148202390.625,1,0,0
2011-01-25,2691.693,2677.432,2701.044,2661.448,75578247319.0,6948141200.0,2686.576,2691.5244999999995,2716.39725,2770.6431875000003,2808.86040625,2877.732078125,2783.5993281249994,7870110950.0,8477211200.0,8090398575.0,8656388606.25,8993178393.75,11727505475.0,12147177475.78125,1,0,0
2011-01-26,2677.172,2708.814,2710.738,2676.769,67295416034.0,6075089900.0,2693.1229999999996,2699.3149999999996,2706.0809999999997,2761.6535625,2804.72834375,2873.228421875,2785.4227109374997,6511615550.0,7844803900.0,7890361312.5,8348126781.25,8931474615.625,11547009567.1875,12125233676.5625,1,0,0
2011-01-27,2690.825,2749.15,2753.001,2677.21,115247052001.0,10556916300.0,2728.982,2707.779,2711.39225,2756.0633750000006,2799.29696875,2869.4248437499996,2787.1447421874996,8316003100.0,8093057025.0,8053486937.5,8355338537.5,8858633037.5,11487683364.0625,12115054605.46875,1,0,0
2011-01-28,2741.314,2752.75,2759.44,2733.291,98480283957.0,8542799200.0,2750.95,2722.0364999999997,2716.863625,2751.5979375,2793.8492499999998,2865.892265625,2788.8428359374993,9549857750.0,8030736650.0,8366620887.5,8359853387.5,8747642587.5,11391305610.9375,12092539105.46875,1,0,0
2011-01-31,2751.527,2790.694,2790.921,2748.538,106841488912.0,9150281400.0,2771.7219999999998,2750.352,2720.9382499999997,2748.5912500000004,2790.0767499999997,2861.77778125,2790.6263359375,8846540300.0,8581271700.0,8529241450.0,8224686175.0,8691518603.125,11243273789.0625,12081264571.875,1,0,0
2011-02-01,2795.071,2798.96,2805.049,2785.296,90093971270.0,7335009200.0,2794.827,2772.8885,2736.10175,2749.0381875000003,2786.9774375,2857.926625,2792.3992421875,8242645300.0,8896251525.0,8370527712.5,8115743800.0,8646967912.5,11006403178.125,12049215308.59375,1,0,0
2011-02-09,2778.701,2774.065,2804.208,2764.867,104839248017.0,8725778800.0,2786.5125,2779.11725,2743.448125,2747.1643125000005,2783.23759375,2853.912203125,2793.8475390625,8030394000.0,8438467150.0,8265762087.5,8157643850.0,8689407450.0,10846105921.875,12044474138.28125,1,0,0
2011-02-10,2769.646,2818.163,2819.063,2760.175,117148637064.0,9791976300.0,2796.114,2795.4705000000004,2758.7535,2746.9679375000005,2782.1515625,2849.712578125,2795.7443749999998,9258877550.0,8750761425.0,8390749037.5,8274354137.5,8639920787.5,10722766339.0625,12053313612.5,1,0,0
2011-02-11,2815.119,2827.328,2835.411,2807.605,127724538685.0,10775817100.0,2822.7455,2804.629,2777.4905,2746.9438750000004,2779.7519687500003,2844.9911875,2797.2573828124996,10283896700.0,9157145350.0,8869208525.0,8479803550.0,8642835000.0,10559957539.0625,12036734419.53125,1,0,0
2011-02-14,2828.571,2899.134,2906.261,2828.571,179797617886.0,15424297000.0,2863.2309999999998,2829.6725,2801.2805,2753.68075,2780.4155312500006,2840.9227812500003,2799.2184609375,13100057050.0,11179467300.0,10037859412.5,8964110362.5,8817576915.625,10479996617.1875,12048546423.4375,1,0,0
2011-02-15,2900.427,2899.237,2934.467,2892.637,187333867984.0,15244989800.0,2899.1855,2860.9655000000002,2820.041375,2765.7168125,2781.7910625000004,2837.238984375,2801.2632578125,15334643400.0,12809270050.0,10623868600.0,9338677768.75,9015850071.875,10417487479.6875,12093605884.375,1,0,0
2011-02-16,2893.682,2923.896,2924.188,2882.549,160067647859.0,12780569700.0,2911.5665,2887.3987500000003,2841.4346250000003,2779.149125,2784.56415625,2834.2474218750003,2803.2271640624995,14012779750.0,13556418400.0,11153589912.5,9760105400.0,9161440225.0,10328039470.3125,12105216090.625,1,0,0
2011-02-17,2929.255,2926.964,2939.284,2905.032,169047618017.0,13041549800.0,2925.4300000000003,2912.30775,2858.468375,2789.7033125,2789.1129687500006,2830.7977343750003,2805.5706171874995,12911059750.0,14122851575.0,11639998462.5,10084619956.25,9263340912.5,10203259400.0,12107125781.25,1,0,0
2011-02-18,2924.23,2899.792,2924.23,2890.262,142026766640.0,11377546300.0,2913.3779999999997,2912.47225,2871.072375,2803.5870625000002,2794.32553125,2829.4595625,2807.6117890624996,12209548050.0,13111163900.0,12145315600.0,10257921656.25,9355349759.375,10016838314.0625,12108416192.1875,1,0,0
2011-02-21,2886.54,2932.246,2932.82,2884.191,146223076330.0,11885588300.0,2916.0190000000002,2920.7245000000003,2890.8450000000003,2817.1465625,2799.973,2828.175703125,2810.0452968749996,11631567300.0,12271313525.0,12540291787.5,10403026937.5,9526957900.0,9963249931.25,12112589239.84375,0,1,0
2011-02-22,2941.318,2855.516,2944.413,2851.62,191781551911.0,15300462200.0,2893.8810000000003,2903.6295,2895.514125,2827.1338125,2802.9711562499997,2827.5659843750004,2811.5853281249997,13593025250.0,12901286650.0,13228852525.0,10809800781.25,9776434700.0,9934992507.8125,12137649658.59375,1,0,0
2011-02-23,2844.99,2862.634,2868.484,2839.195,137631214946.0,11108305900.0,2859.075,2887.547,2899.927375,2838.7089375,2804.6760625,2827.9375,2813.0704921874994,13204384050.0,12417975675.0,13270413625.0,11069811075.0,9863099840.625,9915153129.6875,12130710837.5,0,1,0
2011-02-24,2861.393,2878.603,2881.537,2854.564,137321708120.0,10977258800.0,2870.6185,2882.24975,2897.3609999999994,2849.3207500000003,2805.4871562500007,2828.1429843749997,2815.2839999999997,11042782350.0,12317903800.0,12714533850.0,11376196631.25,9862161706.25,9926944389.0625,12117244092.96875,1,0,0
2011-02-25,2876.777,2878.565,2890.324,2848.65,124246938029.0,10009403900.0,2878.584,2868.8295000000003,2894.777,2857.4091875000004,2806.736281250001,2827.98671875,2817.4017187499994,10493331350.0,11848857700.0,12060085612.5,11341977106.25,9848657821.875,9889937481.25,12127519544.53125,0,1,0
2011-02-28,2880.17,2905.053,2906.169,2861.817,148337062867.0,11870576300.0,2891.809,2881.21375,2892.421625,2866.9281250000004,2809.2630312500005,2828.309875,2819.976546875,10939990100.0,10991386225.0,11946336437.5,11549963175.0,9954908281.25,9876793804.6875,12147855919.53125,0,1,0
2011-03-01,2906.285,2918.92,2931.58,2901.552,172228926431.0,13655504800.0,2911.9865,2895.28525,2891.4161249999997,2874.94225,2811.7667500000007,2829.72609375,2822.415765625,12763040550.0,11628185950.0,12023080812.5,11831539637.5,10028112906.25,9908423635.9375,12185148574.21875,0,1,0
2011-03-02,2905.514,2913.808,2924.963,2883.566,165439298142.0,13344225800.0,2916.364,2904.0865000000003,2893.1681249999997,2882.12025,2815.5792187500006,2830.56784375,2824.385296875,13499865300.0,12219927700.0,12268915750.0,12207115675.0,10161429737.5,9935433042.1875,12191070007.8125,0,1,0
2011-03-03,2918.731,2902.978,2937.557,2900.761,177696887629.0,15048888400.0,2908.393,2910.1897499999995,2889.509625,2890.1773125,2818.670812500001,2830.641546875,2826.1906484375,14196557100.0,13479798825.0,12664328262.5,12602310025.0,10379976937.5,9964933715.625,12212828281.25,1,0,0
2011-03-04,2902.19,2942.306,2944.459,2898.084,144491216965.0,11827724100.0,2922.642,2919.503,2900.358375,2897.9362499999997,2822.4520937500006,2831.744796875,2828.3469374999995,13438306250.0,13469085775.0,12230236000.0,12729544262.5,10501949200.0,9976513481.25,12198783666.40625,0,1,0
2011-03-07,2952.722,2996.211,3000.429,2952.722,207910763348.0,16010588400.0,2969.2585,2938.82575,2917.0555,2908.4914375,2827.7176562500003,2833.7737812500004,2830.7549999999997,13919156250.0,14057856675.0,12843021312.5,13056717468.75,10768260509.375,10066596828.125,12223521378.125,0,1,0
2011-03-08,2996.727,2999.942,3001.624,2976.6,168656782311.0,12668115400.0,2998.0765,2960.3592499999995,2932.222875,2914.7919374999997,2834.23634375,2836.582546875001,2833.5490234374993,14339351900.0,13888829075.0,13054378387.5,12884456118.75,10924283240.625,10046841032.8125,12231731510.9375,0,1,0
2011-03-09,3002.546,3002.154,3012.044,2989.342,165317764173.0,12479073500.0,3001.048,2985.15325,2947.6714999999995,2921.22425,2843.4705312499996,2839.3748125000006,2836.3833046874993,12573594450.0,13246375350.0,13363087087.5,12711586350.0,11025132059.375,10114852656.25,12260367601.5625,0,0,1
2011-03-10,2995.768,2957.143,2995.768,2954.367,166466133704.0,12379988900.0,2979.6485000000002,2988.8625,2954.18275,2923.3021875000004,2851.2256562499997,2841.1488125000014,2838.7804609374994,12429531200.0,13384441550.0,13426763662.5,12686550050.0,11223327725.0,10145484115.625,12273302171.875,0,1,0
2011-03-11,2942.419,2933.796,2966.98,2927.683,152652657607.0,11599448000.0,2945.4695,2973.25875,2956.0422499999995,2923.7291875,2856.71625,2842.576390625001,2841.414960937499,11989718450.0,12281656450.0,13169756562.5,12596418687.5,11340519321.875,10196223912.5,12278222993.75,0,1,0
2011-03-14,2923.982,2937.627,2939.652,2914.458,152525993354.0,11691061800.0,2935.7115,2957.6800000000003,2959.0196249999995,2926.093875,2864.8404687499997,2843.8334062500007,2844.0254765624995,11645254900.0,12037393050.0,12963111062.5,12616013406.25,11436967531.25,10238626354.6875,12306814213.28125,0,1,0
2011-03-15,2927.984,2896.256,2927.984,2850.945,187646016836.0,15495195100.0,2916.9415,2931.2055,2958.179375,2923.8445,2870.495531249999,2844.152078125001,2846.2560546874993,13593128450.0,12791423450.0,13018899400.0,12841613831.25,11622320384.375,10345136439.0625,12372818789.0625,1,0,0
2011-03-16,2894.252,2930.804,2934.018,2894.252,165811913772.0,13077723700.0,2913.5299999999997,2924.62075,2956.741625,2928.55,2877.8419062499993,2845.4373593750006,2848.4290234374994,14286459400.0,12965857150.0,13175149350.0,12702692675.0,11756246728.125,10413995592.1875,12388676376.5625,1,0,0
2011-03-17,2906.955,2897.298,2935.625,2885.651,170585811613.0,13779782700.0,2914.051,2915.49625,2944.3775,2930.7165,2884.712718749999,2846.7865625000013,2850.4485546874994,13428753200.0,13510940825.0,12896298637.5,12869659975.0,11969735525.0,10481456959.375,12409697925.0,1,0,0
2011-03-18,2920.806,2906.886,2930.606,2900.872,127487190101.0,10063733500.0,2902.0919999999996,2907.811,2932.7454999999995,2932.4841874999997,2890.902468749999,2847.8154062500007,2852.6673359374995,11921758100.0,13104108750.0,12570750900.0,12812564643.75,12094380637.5,10512927626.5625,12388973233.59375,1,0,0
2011-03-21,2913.913,2909.137,2927.073,2895.154,122405131565.0,9676027500.0,2908.0115,2911.03125,2921.1183749999996,2934.3949374999997,2895.9020624999994,2847.599515625001,2854.6467187499993,9869880500.0,11649316850.0,12220370150.0,12791728618.75,12066852862.5,10462742950.0,12367632637.5,1,0,0
2011-03-22,2917.687,2919.142,2923.392,2884.751,120190606775.0,9511745700.0,2914.1395,2908.11575,2916.3682499999995,2935.2755,2901.1018125,2847.475531250001,2856.70725,9593886600.0,10757822350.0,11861839750.0,12644301706.25,12097132440.625,10422387514.0625,12340805239.84375,1,0,0
2011-03-23,2919.016,2948.477,2950.422,2911.626,138318531073.0,11260347500.0,2933.8095,2920.9105,2918.203375,2937.1228125,2906.0325312499995,2848.054640625001,2858.6777734375,10386046600.0,10127963550.0,11819452187.5,12494604375.0,12163072006.25,10427295304.6875,12316113371.875,1,0,0
2011-03-24,2949.85,2946.706,2958.663,2942.134,137266005803.0,10895597900.0,2947.5915,2930.8655000000003,2919.33825,2939.1789375,2910.64959375,2848.8135156250014,2860.617953125,11077972700.0,10335929650.0,11720019200.0,12341565131.25,12274340403.125,10460654157.8125,12313554340.625,1,0,0
2011-03-25,2948.543,2977.814,2985.083,2946.697,171136870352.0,13639636700.0,2962.26,2948.0347500000003,2929.5329999999994,2943.8561874999996,2917.01675,2850.1271718750013,2862.8251640624994,12267617300.0,11326831950.0,11488074400.0,12253486900.0,12427898462.5,10558652956.25,12331426964.0625,1,0,0
2011-03-28,2985.356,2984.005,3005.783,2979.196,196335110545.0,15601687800.0,2980.9094999999998,2964.2505,2936.183125,2946.462374999999,2922.199312500001,2852.1754375000014,2865.384953125,14620662250.0,12849317475.0,11803569912.5,12489359631.25,12609451946.875,10624686367.1875,12349417154.6875,0,1,0
2011-03-29,2979.865,2958.077,2994.174,2953.54,199600754521.0,16854324600.0,2971.041,2966.6505000000006,2943.7805000000003,2944.0789999999993,2926.2852187500007,2853.0185937500014,2867.688609375,16228006200.0,14247811750.0,12187887650.0,12542093143.75,12799405306.25,10721120153.125,12392778166.40625,1,0,0
2011-03-30,2955.453,2955.771,2968.182,2935.747,152547180179.0,12649354800.0,2956.924,2968.9167500000003,2949.8911250000006,2941.318312499999,2928.055125,2854.235328125001,2869.7780703124995,14751839700.0,14686250975.0,12511090312.5,12540920606.25,12712688362.5,10765132639.0625,12399477099.21875,1,0,0
